03/07/2019 21:39:30,loc373,25
03/07/2019 21:44:30,loc373,21
03/07/2019 21:49:30,loc373,26
03/07/2019 21:54:30,loc373,21
03/07/2019 21:59:30,loc373,21
03/07/2019 22:04:30,loc373,24
03/07/2019 22:09:30,loc373,27
03/07/2019 22:14:30,loc373,24
03/07/2019 22:19:30,loc373,21
03/07/2019 22:24:30,loc373,21
03/07/2019 22:29:30,loc373,21
03/07/2019 22:34:30,loc373,22
03/07/2019 22:39:30,loc373,28
03/07/2019 22:44:30,loc373,21
03/07/2019 22:49:30,loc373,21
03/07/2019 22:54:30,loc373,21
03/07/2019 22:59:30,loc373,23
03/07/2019 23:04:30,loc373,26
03/07/2019 23:09:30,loc373,21
03/07/2019 23:14:30,loc373,21
03/07/2019 23:19:30,loc373,23
03/07/2019 23:24:30,loc373,22
03/07/2019 23:29:30,loc373,22
03/07/2019 23:34:30,loc373,26
03/07/2019 23:39:30,loc373,25
03/07/2019 23:44:30,loc373,28
03/07/2019 23:49:30,loc373,22
03/07/2019 23:54:30,loc373,21
03/07/2019 23:59:30,loc373,21
03/08/2019 00:04:30,loc373,21
03/08/2019 00:09:30,loc373,26
03/08/2019 00:14:30,loc373,22
03/08/2019 00:19:30,loc373,23
03/08/2019 00:24:30,loc373,22
03/08/2019 00:29:30,loc373,24
03/08/2019 00:34:30,loc373,23
03/08/2019 00:39:30,loc373,23
03/08/2019 00:44:30,loc373,22
03/08/2019 00:49:30,loc373,21
03/08/2019 00:54:30,loc373,22
03/08/2019 00:59:30,loc373,22
03/08/2019 01:04:30,loc373,27
03/08/2019 01:09:30,loc373,26
03/08/2019 01:14:30,loc373,23
03/08/2019 01:19:30,loc373,21
03/08/2019 01:24:30,loc373,21
03/08/2019 01:29:30,loc373,27
03/08/2019 01:34:30,loc373,22
03/08/2019 01:39:30,loc373,21
03/08/2019 01:44:30,loc373,22
03/08/2019 01:49:30,loc373,21
03/08/2019 01:54:30,loc373,21
03/08/2019 01:59:30,loc373,27
03/08/2019 02:04:30,loc373,21
03/08/2019 02:09:30,loc373,21
03/08/2019 02:14:30,loc373,21
03/08/2019 02:19:30,loc373,21
03/08/2019 02:24:30,loc373,23
03/08/2019 02:29:30,loc373,23
03/08/2019 02:34:30,loc373,21
03/08/2019 02:39:30,loc373,22
03/08/2019 02:44:30,loc373,22
03/08/2019 02:49:30,loc373,21
03/08/2019 02:54:30,loc373,22
03/08/2019 02:59:30,loc373,23
03/08/2019 03:04:30,loc373,23
03/08/2019 03:09:30,loc373,25
03/08/2019 03:14:30,loc373,22
03/08/2019 03:19:30,loc373,21
03/08/2019 03:24:30,loc373,23
03/08/2019 03:29:30,loc373,24
03/08/2019 03:34:30,loc373,26
03/08/2019 03:39:30,loc373,21
03/08/2019 03:44:30,loc373,21
03/08/2019 03:49:30,loc373,28
03/08/2019 03:54:30,loc373,21
03/08/2019 03:59:30,loc373,25
03/08/2019 04:04:30,loc373,22
03/08/2019 04:09:30,loc373,21
03/08/2019 04:14:30,loc373,26
03/08/2019 04:19:30,loc373,21
03/08/2019 04:24:30,loc373,24
03/08/2019 04:29:30,loc373,27
03/08/2019 04:34:30,loc373,21
03/08/2019 04:39:30,loc373,23
03/08/2019 04:44:30,loc373,22
03/08/2019 04:49:30,loc373,21
03/08/2019 04:54:30,loc373,24
03/08/2019 04:59:30,loc373,24
03/08/2019 05:04:30,loc373,24
03/08/2019 05:09:30,loc373,23
03/08/2019 05:14:30,loc373,25
03/08/2019 05:19:30,loc373,21
03/08/2019 05:24:30,loc373,21
03/08/2019 05:29:30,loc373,22
03/08/2019 05:34:30,loc373,21
03/08/2019 05:39:30,loc373,27
03/08/2019 05:44:30,loc373,23
03/08/2019 05:49:30,loc373,21
03/08/2019 05:54:30,loc373,24
03/08/2019 05:59:30,loc373,21
03/08/2019 06:04:30,loc373,21
03/08/2019 06:09:30,loc373,24
03/08/2019 06:14:30,loc373,22
03/08/2019 06:19:30,loc373,25
03/08/2019 06:24:30,loc373,22
03/08/2019 06:29:30,loc373,21
03/08/2019 06:34:30,loc373,23
03/08/2019 06:39:30,loc373,23
03/08/2019 06:44:30,loc373,22
03/08/2019 06:49:30,loc373,22
03/08/2019 06:54:30,loc373,22
03/08/2019 06:59:30,loc373,21
03/08/2019 07:04:30,loc373,25
03/04/2019 19:49:30,loc374,28
03/04/2019 19:54:30,loc374,32
03/04/2019 19:59:30,loc374,27
03/04/2019 20:04:30,loc374,26
03/04/2019 20:09:30,loc374,24
03/04/2019 20:14:30,loc374,24
03/04/2019 20:19:30,loc374,26
03/04/2019 20:24:30,loc374,26
03/04/2019 20:29:30,loc374,24
03/04/2019 20:34:30,loc374,27
03/04/2019 20:39:30,loc374,31
03/04/2019 20:44:30,loc374,25
03/04/2019 20:49:30,loc374,27
03/04/2019 20:54:30,loc374,24
03/04/2019 20:59:30,loc374,27
03/04/2019 21:04:30,loc374,32
03/04/2019 21:09:30,loc374,29
03/04/2019 21:14:30,loc374,24
03/04/2019 21:19:30,loc374,31
03/04/2019 21:24:30,loc374,28
03/04/2019 21:29:30,loc374,26
03/04/2019 21:34:30,loc374,25
03/04/2019 21:39:30,loc374,31
03/04/2019 21:44:30,loc374,24
03/04/2019 21:49:30,loc374,24
03/04/2019 21:54:30,loc374,27
03/04/2019 21:59:30,loc374,27
03/04/2019 22:04:30,loc374,27
03/04/2019 22:09:30,loc374,26
03/04/2019 22:14:30,loc374,29
03/04/2019 22:19:30,loc374,27
03/04/2019 22:24:30,loc374,25
03/04/2019 22:29:30,loc374,26
03/04/2019 22:34:30,loc374,24
03/04/2019 22:39:30,loc374,33
03/04/2019 22:44:30,loc374,24
03/04/2019 22:49:30,loc374,24
03/04/2019 22:54:30,loc374,25
03/04/2019 22:59:30,loc374,27
03/04/2019 23:04:30,loc374,24
03/04/2019 23:09:30,loc374,24
03/04/2019 23:14:30,loc374,25
03/04/2019 23:19:30,loc374,24
03/04/2019 23:24:30,loc374,29
03/04/2019 23:29:30,loc374,32
03/04/2019 23:34:30,loc374,25
03/04/2019 23:39:30,loc374,28
03/04/2019 23:44:30,loc374,24
03/04/2019 23:49:30,loc374,24
03/04/2019 23:54:30,loc374,28
03/04/2019 23:59:30,loc374,25
03/05/2019 00:04:30,loc374,25
03/05/2019 00:09:30,loc374,29
03/05/2019 00:14:30,loc374,25
03/05/2019 00:19:30,loc374,24
03/05/2019 00:24:30,loc374,25
03/05/2019 00:29:30,loc374,24
03/05/2019 00:34:30,loc374,24
03/05/2019 00:39:30,loc374,28
03/05/2019 00:44:30,loc374,30
03/05/2019 00:49:30,loc374,24
03/05/2019 00:54:30,loc374,26
03/05/2019 00:59:30,loc374,25
03/05/2019 01:04:30,loc374,25
03/05/2019 01:09:30,loc374,26
03/05/2019 01:14:30,loc374,24
03/05/2019 01:19:30,loc374,27
03/05/2019 01:24:30,loc374,25
03/05/2019 01:29:30,loc374,27
03/05/2019 01:34:30,loc374,24
03/05/2019 01:39:30,loc374,26
03/05/2019 01:44:30,loc374,26
03/05/2019 01:49:30,loc374,30
03/05/2019 01:54:30,loc374,27
03/05/2019 01:59:30,loc374,31
03/05/2019 02:04:30,loc374,32
03/05/2019 02:09:30,loc374,24
03/05/2019 02:14:30,loc374,29
03/05/2019 02:19:30,loc374,25
03/05/2019 02:24:30,loc374,25
03/05/2019 02:29:30,loc374,32
03/05/2019 02:34:30,loc374,30
03/05/2019 02:39:30,loc374,27
03/05/2019 02:44:30,loc374,26
03/05/2019 02:49:30,loc374,31
03/05/2019 02:54:30,loc374,26
03/05/2019 02:59:30,loc374,32
03/05/2019 03:04:30,loc374,24
03/05/2019 03:09:30,loc374,24
03/05/2019 03:14:30,loc374,24
03/05/2019 03:19:30,loc374,24
03/05/2019 03:24:30,loc374,25
03/05/2019 03:29:30,loc374,28
03/05/2019 03:34:30,loc374,32
03/05/2019 03:39:30,loc374,24
03/05/2019 03:44:30,loc374,24
03/05/2019 03:49:30,loc374,24
03/05/2019 03:54:30,loc374,25
03/05/2019 03:59:30,loc374,28
03/05/2019 04:04:30,loc374,28
03/05/2019 04:09:30,loc374,27
03/05/2019 04:14:30,loc374,26
03/05/2019 04:19:30,loc374,27
03/05/2019 04:24:30,loc374,24
03/05/2019 04:29:30,loc374,24
03/05/2019 04:34:30,loc374,31
03/05/2019 04:39:30,loc374,26
03/05/2019 04:44:30,loc374,31
03/05/2019 04:49:30,loc374,27
03/05/2019 04:54:30,loc374,27
03/05/2019 04:59:30,loc374,29
03/05/2019 05:04:30,loc374,29
03/05/2019 05:09:30,loc374,24
03/05/2019 05:14:30,loc374,25
03/05/2019 05:19:30,loc374,26
03/05/2019 05:24:30,loc374,24
03/05/2019 05:29:30,loc374,25
03/05/2019 05:34:30,loc374,26
03/05/2019 05:39:30,loc374,28
03/05/2019 05:44:30,loc374,25
03/05/2019 05:49:30,loc374,26
03/05/2019 05:54:30,loc374,26
03/05/2019 05:59:30,loc374,29
03/05/2019 06:04:30,loc374,26
03/05/2019 06:09:30,loc374,24
03/05/2019 06:14:30,loc374,30
03/05/2019 06:19:30,loc374,25
03/05/2019 06:24:30,loc374,26
03/05/2019 06:29:30,loc374,26
03/05/2019 06:34:30,loc374,26
03/05/2019 06:39:30,loc374,28
03/05/2019 06:44:30,loc374,30
03/05/2019 06:49:30,loc374,26
03/05/2019 06:54:30,loc374,24
03/05/2019 06:59:30,loc374,24
03/05/2019 07:04:30,loc374,26
03/05/2019 07:09:30,loc374,24
03/05/2019 07:14:30,loc374,24
03/05/2019 07:19:30,loc374,29
03/05/2019 07:24:30,loc374,28
03/05/2019 07:29:30,loc374,25
03/05/2019 07:34:30,loc374,28
03/05/2019 07:39:30,loc374,30
03/05/2019 07:44:30,loc374,24
03/05/2019 07:49:30,loc374,25
03/05/2019 07:54:30,loc374,25
03/05/2019 07:59:30,loc374,24
03/05/2019 08:04:30,loc374,26
03/05/2019 08:09:30,loc374,30
03/05/2019 08:14:30,loc374,24
03/05/2019 08:19:30,loc374,29
03/05/2019 08:24:30,loc374,25
03/05/2019 08:29:30,loc374,28
03/05/2019 08:34:30,loc374,28
03/05/2019 08:39:30,loc374,29
03/05/2019 08:44:30,loc374,24
03/05/2019 08:49:30,loc374,26
03/05/2019 08:54:30,loc374,24
03/05/2019 08:59:30,loc374,24
03/05/2019 09:04:30,loc374,27
03/05/2019 09:09:30,loc374,24
03/05/2019 09:14:30,loc374,27
03/05/2019 09:19:30,loc374,27
03/05/2019 09:24:30,loc374,28
03/05/2019 09:29:30,loc374,25
03/05/2019 09:34:30,loc374,24
03/05/2019 09:39:30,loc374,27
03/05/2019 09:44:30,loc374,29
03/05/2019 09:49:30,loc374,24
03/05/2019 09:54:31,loc374,26
03/05/2019 09:59:31,loc374,31
03/05/2019 10:04:31,loc374,27
03/05/2019 10:09:31,loc374,26
03/05/2019 10:14:31,loc374,25
03/05/2019 10:19:31,loc374,28
03/05/2019 10:24:31,loc374,26
03/05/2019 10:29:31,loc374,24
03/05/2019 10:34:31,loc374,25
03/05/2019 10:39:31,loc374,28
03/05/2019 10:44:31,loc374,25
03/05/2019 10:49:31,loc374,30
03/05/2019 10:54:31,loc374,27
03/05/2019 10:59:31,loc374,24
03/05/2019 11:04:31,loc374,25
03/05/2019 11:09:31,loc374,29
03/05/2019 11:14:31,loc374,32
03/05/2019 11:19:31,loc374,30
03/05/2019 11:24:31,loc374,31
03/05/2019 11:29:31,loc374,27
03/05/2019 11:34:31,loc374,26
03/05/2019 11:39:31,loc374,28
03/05/2019 11:44:31,loc374,27
03/05/2019 11:49:31,loc374,25
03/05/2019 11:54:31,loc374,30
03/05/2019 11:59:31,loc374,25
03/05/2019 12:04:31,loc374,29
03/05/2019 12:09:31,loc374,28
03/05/2019 12:14:31,loc374,26
03/05/2019 12:19:31,loc374,25
03/05/2019 12:24:31,loc374,30
03/05/2019 12:29:31,loc374,25
03/05/2019 12:34:31,loc374,25
03/05/2019 12:39:31,loc374,28
03/05/2019 12:44:31,loc374,27
03/05/2019 12:49:31,loc374,24
03/05/2019 12:54:31,loc374,27
03/05/2019 12:59:31,loc374,24
03/05/2019 13:04:31,loc374,33
03/05/2019 13:09:31,loc374,28
03/05/2019 13:14:31,loc374,27
03/05/2019 13:19:31,loc374,28
03/05/2019 13:24:31,loc374,29
03/05/2019 13:29:31,loc374,24
03/05/2019 13:34:31,loc374,24
03/05/2019 13:39:31,loc374,28
03/05/2019 13:44:31,loc374,25
03/05/2019 13:49:31,loc374,24
03/05/2019 13:54:31,loc374,26
03/05/2019 13:59:31,loc374,25
03/05/2019 14:04:31,loc374,26
03/05/2019 14:09:31,loc374,27
03/05/2019 14:14:31,loc374,27
03/05/2019 14:19:31,loc374,26
03/05/2019 14:24:31,loc374,25
03/05/2019 14:29:31,loc374,28
03/05/2019 14:34:31,loc374,30
03/05/2019 14:39:31,loc374,28
03/05/2019 14:44:31,loc374,24
03/05/2019 14:49:31,loc374,29
03/05/2019 14:54:31,loc374,24
03/05/2019 14:59:31,loc374,28
03/05/2019 15:04:31,loc374,24
03/05/2019 15:09:31,loc374,32
03/05/2019 15:14:31,loc374,25
03/05/2019 15:19:31,loc374,24
03/05/2019 15:24:31,loc374,25
03/05/2019 15:29:31,loc374,28
03/05/2019 15:34:31,loc374,25
03/05/2019 15:39:31,loc374,28
03/05/2019 15:44:31,loc374,24
03/05/2019 15:49:31,loc374,25
03/05/2019 15:54:31,loc374,27
03/05/2019 15:59:31,loc374,24
03/05/2019 16:04:31,loc374,28
03/05/2019 16:09:31,loc374,26
03/05/2019 16:14:31,loc374,27
03/05/2019 16:19:31,loc374,24
03/05/2019 16:24:31,loc374,24
03/05/2019 16:29:31,loc374,28
03/05/2019 16:34:31,loc374,31
03/05/2019 16:39:31,loc374,26
03/05/2019 16:44:31,loc374,28
03/05/2019 16:49:31,loc374,26
03/05/2019 16:54:31,loc374,31
03/05/2019 16:59:31,loc374,26
03/05/2019 17:04:31,loc374,26
03/05/2019 17:09:31,loc374,26
03/05/2019 17:14:31,loc374,28
03/05/2019 17:19:31,loc374,25
03/05/2019 17:24:31,loc374,25
03/05/2019 17:29:31,loc374,25
03/05/2019 17:34:31,loc374,26
03/05/2019 17:39:31,loc374,26
03/05/2019 17:44:31,loc374,24
03/05/2019 17:49:31,loc374,24
03/05/2019 17:54:31,loc374,26
03/05/2019 17:59:31,loc374,24
03/05/2019 18:04:31,loc374,25
03/05/2019 18:09:31,loc374,25
03/05/2019 18:14:31,loc374,25
03/05/2019 18:19:31,loc374,24
03/05/2019 18:24:31,loc374,24
03/05/2019 18:29:31,loc374,28
03/05/2019 18:34:31,loc374,24
03/05/2019 18:39:31,loc374,25
03/05/2019 18:44:31,loc374,26
03/05/2019 18:49:31,loc374,30
03/05/2019 18:54:31,loc374,24
03/05/2019 18:59:31,loc374,26
03/05/2019 19:04:31,loc374,27
03/05/2019 19:09:31,loc374,32
03/05/2019 19:14:31,loc374,32
03/05/2019 19:19:31,loc374,30
03/05/2019 19:24:31,loc374,25
03/05/2019 19:29:31,loc374,25
03/05/2019 19:34:31,loc374,24
03/05/2019 19:39:31,loc374,25
03/05/2019 19:44:31,loc374,25
03/05/2019 19:49:31,loc374,24
03/05/2019 19:54:31,loc374,24
03/05/2019 19:59:31,loc374,24
03/05/2019 20:04:31,loc374,24
03/05/2019 20:09:31,loc374,25
03/05/2019 20:14:31,loc374,25
03/05/2019 20:19:31,loc374,25
03/05/2019 20:24:31,loc374,30
03/05/2019 20:29:31,loc374,24
03/05/2019 20:34:31,loc374,29
03/05/2019 20:39:31,loc374,26
03/05/2019 20:44:31,loc374,28
03/05/2019 20:49:31,loc374,26
03/05/2019 20:54:31,loc374,32
03/05/2019 20:59:31,loc374,27
03/05/2019 21:04:31,loc374,26
03/05/2019 21:09:31,loc374,25
03/05/2019 21:14:31,loc374,28
03/05/2019 21:19:31,loc374,24
03/05/2019 21:24:31,loc374,33
03/05/2019 21:29:31,loc374,25
03/05/2019 21:34:31,loc374,24
03/05/2019 21:39:31,loc374,27
03/05/2019 21:44:31,loc374,28
03/05/2019 21:49:31,loc374,24
03/05/2019 21:54:31,loc374,25
03/05/2019 21:59:31,loc374,24
03/05/2019 22:04:31,loc374,24
03/05/2019 22:09:31,loc374,25
03/05/2019 22:14:31,loc374,30
03/05/2019 22:19:31,loc374,25
03/05/2019 22:24:31,loc374,24
03/05/2019 22:29:31,loc374,29
03/05/2019 22:34:31,loc374,24
03/05/2019 22:39:31,loc374,32
03/05/2019 22:44:31,loc374,25
03/05/2019 22:49:31,loc374,24
03/05/2019 22:54:31,loc374,24
03/05/2019 22:59:31,loc374,24
03/05/2019 23:04:31,loc374,24
03/05/2019 23:09:31,loc374,26
03/05/2019 23:14:31,loc374,24
03/05/2019 23:19:31,loc374,24
03/05/2019 23:24:31,loc374,28
03/05/2019 23:29:31,loc374,31
03/05/2019 23:34:31,loc374,27
03/05/2019 23:39:31,loc374,24
03/05/2019 23:44:31,loc374,24
03/05/2019 23:49:31,loc374,25
03/05/2019 23:54:31,loc374,27
03/05/2019 23:59:31,loc374,30
03/06/2019 00:04:31,loc374,24
03/06/2019 00:09:31,loc374,28
03/06/2019 00:14:31,loc374,24
03/06/2019 00:19:31,loc374,25
03/06/2019 00:24:31,loc374,26
03/06/2019 00:29:31,loc374,26
03/06/2019 00:34:31,loc374,29
03/06/2019 00:39:31,loc374,27
03/06/2019 00:44:31,loc374,26
03/06/2019 00:49:31,loc374,26
03/06/2019 00:54:31,loc374,25
03/06/2019 00:59:31,loc374,25
03/06/2019 01:04:31,loc374,24
03/06/2019 01:09:31,loc374,27
03/06/2019 01:14:31,loc374,28
03/06/2019 01:19:31,loc374,29
03/06/2019 01:24:31,loc374,24
03/06/2019 01:29:31,loc374,25
03/06/2019 01:34:31,loc374,26
03/06/2019 01:39:31,loc374,24
03/06/2019 01:44:31,loc374,24
03/06/2019 01:49:31,loc374,25
03/06/2019 01:54:31,loc374,26
03/06/2019 01:59:31,loc374,26
03/06/2019 02:04:31,loc374,25
03/06/2019 02:09:31,loc374,24
03/06/2019 02:14:31,loc374,25
03/06/2019 02:19:31,loc374,28
03/06/2019 02:24:31,loc374,24
03/06/2019 02:29:31,loc374,28
03/06/2019 02:34:31,loc374,24
03/06/2019 02:39:31,loc374,25
03/06/2019 02:44:31,loc374,24
03/06/2019 02:49:31,loc374,29
03/06/2019 02:54:31,loc374,25
03/06/2019 02:59:31,loc374,28
03/06/2019 03:04:31,loc374,26
03/06/2019 03:09:31,loc374,26
03/06/2019 03:14:31,loc374,26
03/06/2019 03:19:31,loc374,30
03/06/2019 03:24:31,loc374,28
03/06/2019 03:29:31,loc374,25
03/06/2019 03:34:31,loc374,25
03/06/2019 03:39:31,loc374,24
03/06/2019 03:44:31,loc374,24
03/06/2019 03:49:31,loc374,25
03/06/2019 03:54:31,loc374,28
03/06/2019 03:59:31,loc374,25
03/06/2019 04:04:31,loc374,25
03/06/2019 04:09:31,loc374,26
03/06/2019 04:14:31,loc374,27
03/06/2019 04:19:31,loc374,24
03/06/2019 04:24:31,loc374,25
03/06/2019 04:29:31,loc374,26
03/06/2019 04:34:31,loc374,27
03/06/2019 04:39:31,loc374,29
03/06/2019 04:44:31,loc374,31
03/06/2019 04:49:31,loc374,25
03/06/2019 04:54:31,loc374,26
03/06/2019 04:59:31,loc374,24
03/06/2019 05:04:31,loc374,31
03/06/2019 05:09:31,loc374,24
03/06/2019 05:14:31,loc374,24
03/06/2019 05:19:31,loc374,24
03/06/2019 05:24:31,loc374,25
03/06/2019 05:29:31,loc374,25
03/06/2019 05:34:31,loc374,28
03/06/2019 05:39:31,loc374,26
03/06/2019 05:44:31,loc374,25
03/06/2019 05:49:31,loc374,24
03/06/2019 05:54:31,loc374,24
03/06/2019 05:59:31,loc374,25
03/06/2019 06:04:31,loc374,29
03/06/2019 06:09:31,loc374,24
03/06/2019 06:14:31,loc374,26
03/06/2019 06:19:31,loc374,26
03/06/2019 06:24:31,loc374,25
03/06/2019 06:29:31,loc374,27
03/06/2019 06:34:31,loc374,24
03/06/2019 06:39:31,loc374,24
03/06/2019 06:44:31,loc374,29
03/06/2019 06:49:31,loc374,25
03/06/2019 06:54:31,loc374,25
03/06/2019 06:59:31,loc374,26
03/06/2019 07:04:31,loc374,24
03/06/2019 07:09:31,loc374,24
03/06/2019 07:14:31,loc374,27
03/06/2019 07:19:31,loc374,24
03/06/2019 07:24:31,loc374,28
03/06/2019 07:29:31,loc374,24
03/06/2019 07:34:31,loc374,24
03/06/2019 07:39:31,loc374,33
03/06/2019 07:44:31,loc374,32
03/06/2019 07:49:31,loc374,30
03/06/2019 07:54:31,loc374,28
03/06/2019 07:59:31,loc374,28
03/06/2019 08:04:31,loc374,30
03/06/2019 08:09:31,loc374,25
03/06/2019 08:14:31,loc374,25
03/06/2019 08:19:31,loc374,24
03/06/2019 08:24:31,loc374,25
03/06/2019 08:29:31,loc374,30
03/06/2019 08:34:31,loc374,24
03/06/2019 08:39:31,loc374,28
03/06/2019 08:44:31,loc374,27
03/06/2019 08:49:31,loc374,28
03/06/2019 08:54:31,loc374,26
03/06/2019 08:59:31,loc374,24
03/06/2019 09:04:31,loc374,28
03/06/2019 09:09:31,loc374,27
03/06/2019 09:14:31,loc374,30
03/06/2019 09:19:31,loc374,26
03/06/2019 09:24:31,loc374,27
03/06/2019 09:29:31,loc374,27
03/06/2019 09:34:31,loc374,29
03/06/2019 09:39:31,loc374,28
03/06/2019 09:44:31,loc374,24
03/06/2019 09:49:31,loc374,24
03/06/2019 09:54:31,loc374,24
03/06/2019 09:59:31,loc374,31
03/06/2019 10:04:31,loc374,29
03/06/2019 10:09:31,loc374,26
03/06/2019 10:14:31,loc374,27
03/06/2019 10:19:31,loc374,30
03/06/2019 10:24:31,loc374,29
03/06/2019 10:29:31,loc374,25
03/06/2019 10:34:31,loc374,28
03/06/2019 10:39:31,loc374,29
03/06/2019 10:44:31,loc374,29
03/06/2019 10:49:31,loc374,24
03/06/2019 10:54:31,loc374,24
03/06/2019 10:59:31,loc374,26
03/06/2019 11:04:31,loc374,25
03/06/2019 11:09:31,loc374,30
03/06/2019 11:14:31,loc374,24
03/06/2019 11:19:31,loc374,29
03/06/2019 11:24:31,loc374,24
03/06/2019 11:29:31,loc374,24
03/06/2019 11:34:31,loc374,29
03/06/2019 11:39:31,loc374,25
03/06/2019 11:44:31,loc374,24
03/06/2019 11:49:31,loc374,25
03/06/2019 11:54:31,loc374,24
03/06/2019 11:59:31,loc374,28
03/06/2019 12:04:31,loc374,30
03/06/2019 12:09:31,loc374,25
03/06/2019 12:14:31,loc374,26
03/06/2019 12:19:31,loc374,31
03/06/2019 12:24:31,loc374,25
03/06/2019 12:29:31,loc374,28
03/06/2019 12:34:31,loc374,25
03/06/2019 12:39:31,loc374,33
03/06/2019 12:44:31,loc374,27
03/06/2019 12:49:31,loc374,25
03/06/2019 12:54:31,loc374,32
03/06/2019 12:59:31,loc374,25
03/06/2019 13:04:31,loc374,30
03/06/2019 13:09:31,loc374,25
03/06/2019 13:14:31,loc374,24
03/06/2019 13:19:31,loc374,25
03/06/2019 13:24:31,loc374,26
03/06/2019 13:29:31,loc374,25
03/06/2019 13:34:31,loc374,24
03/06/2019 13:39:31,loc374,26
03/06/2019 13:44:31,loc374,24
03/06/2019 13:49:31,loc374,25
03/06/2019 13:54:31,loc374,27
03/06/2019 13:59:31,loc374,24
03/06/2019 14:04:31,loc374,32
03/06/2019 14:09:31,loc374,24
03/06/2019 14:14:31,loc374,28
03/06/2019 14:19:31,loc374,25
03/06/2019 14:24:31,loc374,24
03/06/2019 14:29:31,loc374,31
03/06/2019 14:34:31,loc374,28
03/06/2019 14:39:31,loc374,27
03/06/2019 14:44:31,loc374,24
03/06/2019 14:49:31,loc374,26
03/06/2019 14:54:31,loc374,29
03/06/2019 14:59:31,loc374,28
03/06/2019 15:04:31,loc374,25
03/06/2019 15:09:31,loc374,24
03/06/2019 15:14:31,loc374,33
03/06/2019 15:19:31,loc374,26
03/06/2019 15:24:31,loc374,26
03/06/2019 15:29:31,loc374,29
03/06/2019 15:34:31,loc374,26
03/06/2019 15:39:31,loc374,29
03/06/2019 15:44:31,loc374,24
03/06/2019 15:49:31,loc374,25
03/06/2019 15:54:31,loc374,25
03/06/2019 15:59:31,loc374,26
03/06/2019 16:04:31,loc374,27
03/06/2019 16:09:31,loc374,26
03/06/2019 16:14:31,loc374,26
03/06/2019 16:19:31,loc374,24
03/06/2019 16:24:31,loc374,26
03/06/2019 16:29:31,loc374,28
03/06/2019 16:34:31,loc374,27
03/06/2019 16:39:31,loc374,27
03/06/2019 16:44:31,loc374,29
03/06/2019 16:49:31,loc374,29
03/06/2019 16:54:31,loc374,27
03/06/2019 16:59:31,loc374,29
03/06/2019 17:04:31,loc374,24
03/06/2019 17:09:31,loc374,24
03/06/2019 17:14:31,loc374,24
03/06/2019 17:19:31,loc374,27
03/06/2019 17:24:31,loc374,29
03/06/2019 17:29:31,loc374,25
03/06/2019 17:34:31,loc374,25
03/06/2019 17:39:31,loc374,24
03/06/2019 17:44:31,loc374,26
03/06/2019 17:49:31,loc374,29
03/06/2019 17:54:31,loc374,29
03/06/2019 17:59:31,loc374,25
03/06/2019 18:04:31,loc374,28
03/06/2019 18:09:31,loc374,25
03/06/2019 18:14:31,loc374,28
03/06/2019 18:19:31,loc374,24
03/06/2019 18:24:31,loc374,25
03/06/2019 18:29:31,loc374,27
03/06/2019 18:34:31,loc374,24
03/06/2019 18:39:31,loc374,27
03/06/2019 18:44:31,loc374,24
03/06/2019 18:49:31,loc374,24
03/06/2019 18:54:31,loc374,26
03/06/2019 18:59:31,loc374,24
03/06/2019 19:04:31,loc374,28
03/06/2019 19:09:31,loc374,25
03/06/2019 19:14:31,loc374,24
03/06/2019 19:19:31,loc374,27
03/06/2019 19:24:31,loc374,30
03/06/2019 19:29:31,loc374,28
03/06/2019 19:34:31,loc374,27
03/06/2019 19:39:31,loc374,29
03/06/2019 19:44:31,loc374,26
03/06/2019 19:49:31,loc374,31
03/06/2019 19:54:31,loc374,25
03/06/2019 19:59:31,loc374,27
03/06/2019 20:04:31,loc374,24
03/06/2019 20:09:31,loc374,24
03/06/2019 20:14:31,loc374,25
03/06/2019 20:19:31,loc374,27
03/06/2019 20:24:31,loc374,24
03/06/2019 20:29:31,loc374,24
03/06/2019 20:34:31,loc374,24
03/06/2019 20:39:31,loc374,24
03/06/2019 20:44:31,loc374,25
03/06/2019 20:49:31,loc374,25
03/06/2019 20:54:31,loc374,30
03/06/2019 20:59:31,loc374,24
03/06/2019 21:04:31,loc374,24
03/06/2019 21:09:31,loc374,26
03/06/2019 21:14:31,loc374,24
03/06/2019 21:19:31,loc374,33
03/06/2019 21:24:31,loc374,31
03/06/2019 21:29:31,loc374,24
03/06/2019 21:34:31,loc374,26
03/06/2019 21:39:31,loc374,24
03/06/2019 21:44:31,loc374,25
03/06/2019 21:49:31,loc374,29
03/06/2019 21:54:31,loc374,24
03/06/2019 21:59:31,loc374,28
03/06/2019 22:04:31,loc374,27
03/06/2019 22:09:31,loc374,24
03/06/2019 22:14:31,loc374,24
03/06/2019 22:19:31,loc374,24
03/06/2019 22:24:31,loc374,29
03/06/2019 22:29:31,loc374,28
03/06/2019 22:34:31,loc374,25
03/06/2019 22:39:31,loc374,27
03/06/2019 22:44:31,loc374,33
03/06/2019 22:49:31,loc374,31
03/06/2019 22:54:31,loc374,24
03/06/2019 22:59:31,loc374,26
03/06/2019 23:04:31,loc374,24
03/06/2019 23:09:31,loc374,30
03/06/2019 23:14:31,loc374,24
03/06/2019 23:19:31,loc374,30
03/06/2019 23:24:31,loc374,25
03/06/2019 23:29:31,loc374,27
03/06/2019 23:34:31,loc374,24
